Date,Open,High,Low,Close,Volume,ret_1,ret_5,ma_5,ma_20,vol_20,y_next_close
2024-01-04,180.44587486910356,181.37708304150152,179.18776734055538,180.2081298828125,71983600,-0.012700092350476422,-0.058193031305313614,185.82705993652343,191.38655776977538,0.011035746061648075,179.48495483398438
2024-01-05,180.28738953880892,181.05017488447822,178.48440937769652,179.48495483398438,62379700,-0.004012999021178465,-0.06405623272863836,183.3702606201172,190.83476791381835,0.011020669242610434,183.82398986816406
2024-01-08,180.38645226507356,183.86362411289957,179.80197564152536,183.82398986816406,59144500,0.02417492339785854,-0.036202038465230846,181.989306640625,190.4033432006836,0.012271941042295462,183.4079132080078
2024-01-09,182.19932576748687,183.41781421075365,181.0204564512382,183.4079132080078,42841800,-0.0022634513615695795,-0.0026933488612364,181.89024353027344,189.8797866821289,0.012061171881633349,184.44808959960938
2024-01-10,182.6253074687535,184.6561164657865,182.1993225017619,184.44808959960938,46792900,0.005671382294295313,0.01052922499249509,182.2746154785156,189.53355712890624,0.01194780594290097,183.8536834716797
2024-01-11,184.7947925921475,185.3000308909078,181.90211286972462,183.8536834716797,49128400,-0.0032226201378392494,0.020229684372385703,183.00372619628905,189.0818229675293,0.011729838592804576,184.1806182861328
2024-01-12,184.31930790747037,184.99295400827782,183.45745205458948,184.1806182861328,40477800,0.001778233692573794,0.02616187778241197,183.94285888671874,188.48545532226564,0.010901793351160208,181.9120330810547
2024-01-16,180.45578462721193,182.5361287641061,179.23728115128065,181.9120330810547,65603000,-0.012317176618192094,-0.010401018868541612,183.5604675292969,187.76822891235352,0.011050833510777132,180.97091674804688
2024-01-17,179.57411959355028,181.2185778549055,178.613193289656,180.97091674804688,47317400,-0.0051734693800518095,-0.01328730269776901,183.07306823730468,187.03069381713868,0.011052687532225016,186.86524963378906
2024-01-18,184.34900450558874,187.37047281337263,184.09144241490495,186.86524963378906,78005800,0.032570608535671175,0.013104825533442721,183.55650024414064,186.67108993530275,0.0136529787819986,189.76783752441406
2024-01-19,187.5587047602819,190.15418823308323,187.0534815615711,189.76783752441406,68903000,0.015533053343590453,0.03216772131544143,184.7393310546875,186.40460586547852,0.014115360296907502,192.0760498046875
2024-01-22,190.50092877344645,193.50258021639056,190.46129453087994,192.0760498046875,60133900,0.012163348175248556,0.04286787389479163,186.31841735839845,186.35804595947266,0.014237847645239585,193.35397338867188
2024-01-23,193.19548176740474,193.91864797179585,192.01661247228014,193.35397338867188,42355600,0.00665321670913066,0.06289820477416685,188.60680541992187,186.38281173706054,0.014317247534959164,192.68032836914062
2024-01-24,193.59171936806808,194.542744606446,192.5218216434054,192.68032836914062,53631300,-0.0034839988427707302,0.06470327846874935,190.9486877441406,186.42739028930663,0.014280841763234851,192.35342407226562
2024-01-25,193.39360373027958,194.43378338829353,191.30334341188293,192.35342407226562,54822100,-0.0016966148004933235,0.029369689919511943,192.04632263183595,186.4828659057617,0.014269762791412732,190.6197967529297
2024-01-26,192.45249496932922,192.93790105900956,190.14429166563914,190.6197967529297,44594000,-0.009012718789370933,0.004489481672077522,192.21671447753906,186.44670791625975,0.014423434016366182,189.93624877929688
2024-01-29,190.2136280052267,190.4018528619721,187.8063693410428,189.93624877929688,47145600,-0.0035859233158179737,-0.011140384381949087,191.78875427246095,186.35507278442384,0.014432847001089665,186.28076171875
2024-01-30,189.15363947733223,190.00559424490717,185.71610228505008,186.28076171875,55859400,-0.019245863199048974,-0.03658167218370845,190.37411193847657,186.13267288208007,0.015006538905276826,182.67481994628906
2024-01-31,185.2901205380725,185.34957189909602,182.62529981948686,182.67481994628906,55467800,-0.019357564029640617,-0.05192802247919581,188.37301025390624,186.07125244140624,0.013366294937531373,185.11181640625
2024-02-01,182.26867176596141,185.20097077595153,182.1002640289582,185.11181640625,64885400,0.013340626040728942,-0.037647407115014575,186.92468872070313,186.20053176879884,0.013582422851175358,184.11126708984375
2024-02-02,178.1773017145222,185.5774165638072,177.57300802816712,184.11126708984375,102551700,-0.005405107765840467,-0.03414403841549529,185.62298278808595,186.39568862915038,0.01329599963082663,185.92413330078125
2024-02-05,186.3897373769733,187.47945226083425,184.10135123689923,185.92413330078125,69668800,0.009846579405989653,-0.021123484876115706,184.8205596923828,186.71764755249023,0.013373399623443133,187.52899169921875
2024-02-06,185.1118168962398,187.53889270164484,185.02266252630227,187.52899169921875,43490800,0.008631791741856354,0.006700799207345787,185.07020568847656,186.90289764404298,0.01242571401647914,187.63796997070312
2024-02-07,188.85645841865113,189.26262627331204,186.8454513829838,187.63796997070312,53439000,0.0005811275925760029,0.027169316635283103,186.06283569335938,187.11440048217773,0.012401792321661746,186.55816650390625
2024-02-08,187.61814818475136,187.7667388029894,185.5972401965417,186.55816650390625,40962000,-0.005754717272657972,0.007813386123779686,186.35210571289062,187.21990432739258,0.01244871354196304,187.32191467285156
2024-02-09,187.12352087688578,188.45268968737696,186.4787864459619,187.32191467285156,45155200,0.004093887623672243,0.017438626292442194,186.99423522949218,187.39331588745117,0.0124366616913562,185.63568115234375
2024-02-12,186.8954092628083,187.14338640307878,185.27859346494134,185.63568115234375,41781900,-0.009001795243512967,-0.0015514508166126761,186.9365447998047,187.46606903076173,0.01263356448821048,183.54273986816406
2024-02-13,184.26684396147397,184.70328611762721,182.02512109310902,183.54273986816406,56529500,-0.011274455811445483,-0.021256723000187105,186.13929443359376,187.5476043701172,0.012580059899593538,182.65994262695312
2024-02-14,183.8204888809099,184.02878118831165,180.96378758253468,182.65994262695312,54630500,-0.004809763883033669,-0.026529957366983048,185.14368896484376,187.6320556640625,0.012571654853407398,182.37229919433594
2024-02-15,182.06480997798818,182.99720639873473,179.8826142837668,182.37229919433594,65434500,-0.0015747482917184419,-0.0224373308765482,184.3065155029297,187.40740814208985,0.01006047985761775,180.83485412597656
2024-02-16,181.93587327545112,183.35431044132238,180.20003322850718,180.83485412597656,49752500,-0.008430255445324386,-0.03463054794311882,183.00910339355468,186.96075897216798,0.009370041477519797,180.09091186523438
2024-02-20,180.31904659124555,180.95386745060242,178.54353696650966,180.09091186523438,53665600,-0.004113931821041139,-0.029869092260118912,181.9001495361328,186.36150207519532,0.008726417492288197,180.8447723388672
2024-02-21,180.4678422502364,181.41015233649017,179.1982005294332,180.8447723388672,41371400,0.004185999536705953,-0.014699396615931448,181.36055603027344,185.73604202270508,0.008596566837511893,182.87815856933594
2024-02-22,181.99536064224762,183.46339606563654,180.98362490692526,182.87815856933594,52292200,0.011243820897728796,0.0011946567991016899,181.40419921875,185.24593353271484,0.009190558764162042,181.0431365966797
2024-02-23,183.51297897874218,183.54273502175582,180.7554746671187,181.0431365966797,45119700,-0.01003412319443564,-0.007288182490038708,181.13836669921875,184.68041915893554,0.009336927266387128,179.6941375732422
2024-02-26,180.76540051034647,181.28118200444274,179.1882545795608,179.6941375732422,40867400,-0.0074512574671237175,-0.006308056918826632,180.91022338867188,184.13413619995117,0.009290273885310974,181.15225219726562
2024-02-27,179.6346334198553,182.43180748858953,178.1070858709482,181.15225219726562,54318900,0.008114425121015012,0.005893358643358271,181.12249145507812,183.6949363708496,0.009608143731086042,179.95205688476562
2024-02-28,181.03323362922586,181.63829848228303,178.67250144683115,179.95205688476562,48953900,-0.006625340275610014,-0.004936363061846194,180.9439483642578,183.37850112915038,0.008820188160773216,179.2874755859375
2024-02-29,179.80327228471162,181.09275646398507,178.07734590919267,179.2874755859375,136682600,-0.003693101986901426,-0.01963429100275571,180.22581176757814,183.20913391113282,0.007805906513227641,178.20628356933594
2024-03-01,178.0971730296413,179.06923911535185,175.94473341504965,178.20628356933594,73563100,-0.006030493837163253,-0.01566948673488555,179.65844116210937,182.8638572692871,0.007116413170843539,173.6831817626953
2024-03-04,174.7246735635979,175.46860492728393,172.38376893378626,173.6831817626953,81510100,-0.025381270043044246,-0.03345104014924716,178.45625,182.3424530029297,0.00883280724346945,168.7434539794922
2024-03-05,169.37827475690668,170.64791631173568,168.2474997741583,168.7434539794922,95132400,-0.028441025395034014,-0.0684992765326532,175.9744903564453,181.48341903686523,0.01000242840922603,167.75157165527344
2024-03-06,169.67587669286206,169.85442810491517,167.31512946505867,167.75157165527344,68587700,-0.005878049197329482,-0.06779853167949568,173.53439331054688,180.49454803466796,0.00949095399024113,167.63253784179688
2024-03-07,167.78131806385875,169.34853532264208,167.12666995146384,167.63253784179688,71765100,-0.0007095838942193788,-0.0650069822560142,171.20340576171876,179.49427642822266,0.009451636223486428,169.3485565185547
2024-03-08,167.6325588229327,172.29452636668307,167.57304672665933,169.3485565185547,76267000,0.010236787552410087,-0.0497049086786826,169.4318603515625,178.63379592895507,0.01009073109506375,171.35218811035156
2024-03-11,171.54065314121274,172.9690037589795,170.65785520874886,171.35218811035156,60139500,0.011831406378579601,-0.013420952038572187,168.96566162109374,177.83530960083007,0.01058502865867224,171.82830810546875
2024-03-12,171.7489536078961,172.62183794587216,169.62626998762764,171.82830810546875,59825400,0.0027786046992908098,0.01828132619800149,169.58263244628907,177.14494094848632,0.010642611594833868,169.7453155517578
2024-03-13,171.37204497358655,171.78864474969012,169.37829909505535,169.7453155517578,52488700,-0.012122522631325627,0.011885098165169472,169.98138122558595,176.455069732666,0.010675586025134208,171.6001434326172
2024-03-14,171.5108753141753,172.89954094100486,170.65783353331713,171.6001434326172,72913500,0.010927122641530618,0.023668469390857316,170.77490234375,175.9020797729492,0.01116928099612409,171.22323608398438
2024-03-15,169.78497182252738,171.22323608398438,168.91208752136302,171.22323608398438,121752700,-0.0021964279346935456,0.011069947119533241,171.14983825683595,175.34462661743163,0.011165799284123899,172.31434631347656
2024-03-18,174.1493830977455,176.27206668827822,172.11596763998543,172.31434631347656,75604200,0.006372442516838106,0.0056150914309034405,171.34226989746094,174.91860122680663,0.011283135840334427,174.65525817871094
2024-03-19,172.92933186407737,175.18096849600929,171.62993409357304,174.65525817871094,55215200,0.013585124601150467,0.016452178947760965,171.90765991210938,174.64681854248047,0.011818816359903712,177.2242889404297
2024-03-20,174.29816190798687,177.2242889404297,173.67325471299228,177.2242889404297,53423100,0.014709152123493885,0.044059969280221045,173.40345458984376,174.4657943725586,0.012307728322916179,169.98336791992188
2024-03-21,175.61741650508932,176.05385870042272,169.45765758517675,169.98336791992188,106181300,-0.04085738508981518,-0.009421760846780258,173.0800994873047,173.8210548400879,0.01484575903137999,170.88600158691406
2024-03-22,170.37020490965267,171.64977539848843,168.68396342338923,170.88600158691406,71160100,0.00531012932640218,-0.001969560351638866,173.0126525878906,173.3131980895996,0.01488908826915362,169.46755981445312
2024-03-25,169.1898266673456,170.54873636107317,168.0788789435942,169.46755981445312,54288300,-0.00830051472495541,-0.01652089080177066,172.44329528808595,172.80186920166017,0.014904326644283844,168.33680725097656
2024-03-26,168.6244540719099,170.0329624014482,168.20785429573576,168.33680725097656,57388400,-0.0066723835801648645,-0.036176700281586704,171.17960510253906,172.1610969543457,0.01469878336184949,171.90765380859375
2024-03-27,169.03112531152695,172.19531573949365,168.7335497446837,171.90765380859375,60273300,0.021212512081765666,-0.02999947221468624,170.11627807617188,171.7588768005371,0.015678421928345544,170.0924530029297
2024-03-28,170.36027251639132,170.83638432396197,169.13030061690222,170.0924530029297,65672700,-0.010559162233027442,0.0006417397439684169,170.13809509277343,171.29912567138672,0.015788406341428682,168.65420532226562
2024-04-01,169.80482284392966,169.86433493378763,168.1086526063626,168.65420532226562,46240500,-0.008455681926342051,-0.013060146787467142,169.69173583984374,170.8215217590332,0.015826141612974572,167.47381591796875
2024-04-02,167.71187939021036,167.96977013364764,166.86875116942764,167.47381591796875,49329500,-0.006998873239130843,-0.011764752491080221,169.29298706054686,170.51105346679688,0.014944562930590648,168.2772674560547
2024-04-03,167.4242255584593,169.29893197888933,167.21593325359058,168.2772674560547,47691700,0.004797475555698094,-0.0003536944527711139,169.2810791015625,170.487744140625,0.013603623825409165,167.45399475097656
2024-04-04,168.9120862737285,170.5289019190824,167.45399475097656,167.45399475097656,53704400,-0.004892358412541542,-0.025907276138943724,168.39034729003907,170.47286529541014,0.013583166319437652,168.20782470703125
2024-04-05,168.2177383421046,169.01126807227428,167.58291758503302,168.20782470703125,42104800,0.0045017137821985465,-0.011080023026453611,168.01342163085937,170.5016296386719,0.013618779468382183,167.0869903564453
